162,1001,9537,0,1000133,9,{},
163,1001,9542,0,1000134,9,{},
164,1001,9483,0,1000135,9,{},
165,1001,9523,0,1000136,9,{},
166,1001,9527,0,1000137,9,{},
167,1001,9499,0,1000138,9,{},
168,1001,9349,0,1000139,9,{},
169,1001,9344,0,1000140,9,{},
170,1001,9352,0,1000141,9,{},
171,1001,9353,0,1000142,9,{},
172,1001,9216,0,1000143,9,{},
173,1001,9220,0,1000144,9,{},
174,1001,9363,0,1000145,9,{},
175,1001,9332,0,1000146,9,{},
176,1001,9410,0,1000147,9,{},
177,1001,9390,0,1000148,9,{},
178,1001,9389,0,1000149,9,{},
179,1001,9276,0,1000150,9,{},
180,1001,9243,0,1000151,9,{},
181,1001,9264,0,1000152,9,{},
182,1001,9142,0,1000153,9,{},
183,1001,9028,0,1000154,9,{},
184,1001,9031,0,1000155,9,{},
185,1001,9084,0,1000156,9,{},
186,1001,9047,0,1000157,9,{},
187,1001,8973,0,1000158,9,{},
188,1001,9031,0,1000159,9,{},
189,1001,9132,0,1000160,9,{},
190,1001,9011,0,1000161,9,{},
191,1001,9118,0,1000162,9,{},
192,1001,9072,0,1000163,9,{},
193,1001,9140,0,1000164,9,{},
194,1001,9127,0,1000165,9,{},
195,1001,9023,0,1000166,9,{},
196,1001,8972,0,1000167,9,{},
197,1001,8918,0,1000168,9,{},
198,1001,9012,0,1000169,9,{},
199,1001,9021,0,1000170,9,{},
200,1001,9007,0,1000171,9,{},
201,1001,8965,0,1000172,9,{},
202,1001,8909,0,1000173,9,{},
203,1001,8906,0,1000174,9,{},
204,1001,8902,0,1000175,9,{},
205,1001,9000,0,1000176,9,{},
206,1001,8886,0,1000177,9,{},
207,1001,8818,0,1000178,9,{},
208,1001,8676,0,1000179,9,{},
209,1001,8735,0,1000180,9,{},
210,1001,8609,0,1000181,9,{},
211,1001,8614,0,1000182,9,{},
212,1001,8654,0,1000183,9,{},
213,1001,8693,0,1000184,9,{},
214,1001,8615,0,1000185,9,{},
215,1001,8526,0,1000186,9,{},
216,1001,8541,0,1000187,9,{},
217,1001,8476,0,1000188,9,{},
218,1001,8524,0,1000189,9,{},
219,1001,8890,0,1000190,9,{},
220,1001,8770,0,1000191,9,{},
221,1001,8757,0,1000192,9,{},
222,1001,8861,0,1000193,9,{},
223,1001,8832,0,1000194,9,{},
224,1001,8765,0,1000195,9,{},
225,1001,8802,0,1000196,9,{},
226,1001,8763,0,1000197,9,{},
227,1001,8730,0,1000198,9,{},
228,1001,8786,0,1000199,9,{},
229,1001,8703,0,1000200,9,{},
230,1001,8695,0,1000201,9,{},
232,1001,8721,0,1000202,9,{},
232,1001,8720,0,1000203,9,{},
233,1001,8648,0,1000204,9,{},
234,1001,8627,0,1000205,9,{},
235,1001,8511,0,1000206,9,{},
236,1001,8496,0,1000207,9,{},
237,1001,8525,0,1000208,9,{},
238,1001,8411,0,1000209,9,{},
239,1001,8452,0,1000210,9,{},
240,1001,8377,0,1000211,9,{},
241,1001,8386,0,1000212,9,{},
242,1001,8307,0,1000213,9,{},
243,1001,8252,0,1000214,9,{},
244,1001,8324,0,1000215,9,{},
245,1001,8482,0,1000216,9,{},
246,1001,8417,0,1000217,9,{},
247,1001,8554,0,1000218,9,{},
248,1001,8646,0,1000219,9,{},
249,1001,8730,0,1000220,9,{},
250,1001,8667,0,1000221,9,{},
251,1001,8587,0,1000222,9,{},
252,1001,8559,0,1000223,9,{},
253,1001,8531,0,1000224,9,{},
254,1001,8673,0,1000225,9,{},
255,1001,8620,0,1000226,9,{},
256,1001,8583,0,1000227,9,{},
257,1001,8596,0,1000228,9,{},
258,1001,8569,0,1000229,9,{},
259,1001,8535,0,1000230,9,{},
260,1001,8488,0,1000231,9,{},
261,1001,8474,0,1000232,9,{},
262,1001,8429,0,1000233,9,{},
263,1001,8427,0,1000234,9,{},
264,1001,8436,0,1000235,9,{},
265,1001,8406,0,1000236,9,{},
266,1001,8561,0,1000237,9,{},
267,1001,8650,0,1000238,9,{},
268,1001,8684,0,1000239,9,{},
269,1001,8735,0,1000240,9,{},
270,1001,8908,0,1000241,9,{},
271,1001,8810,0,1000242,9,{},
272,1001,8828,0,1000243,9,{},
273,1001,8943,0,1000244,9,{},
274,1001,8895,0,1000245,9,{},
275,1001,8804,0,1000246,9,{},
276,1001,8782,0,1000247,9,{},
277,1001,8748,0,1000248,9,{},
278,1001,8839,0,1000249,9,{},
279,1001,8984,0,1000250,9,{},
280,1001,8966,0,1000251,9,{},
281,1001,8903,0,1000252,9,{},
282,1001,9059,0,1000253,9,{},
283,1001,9146,0,1000254,9,{},
284,1001,9240,0,1000255,9,{},
285,1001,9240,0,1000256,9,{},
286,1001,9240,0,1000257,9,{},
287,1001,9310,0,1000258,9,{},
288,1001,9285,0,1000259,9,{},
289,1001,9305,0,1000260,9,{},
290,1001,9305,0,1000261,9,{},
291,1001,9423,0,1000262,9,{},
292,1001,9530,0,1000263,9,{},
293,1001,9458,0,1000264,9,{},
294,1001,9545,0,1000265,9,{},
295,1001,9497,0,1000266,9,{},
296,1001,9401,0,1000267,9,{},
297,1001,9412,0,1000268,9,{},
298,1001,9523,0,1000269,9,{},
299,1001,9545,0,1000270,9,{},
300,1001,9428,0,1000271,9,{},
301,1001,9412,0,1000272,9,{},
302,1001,9396,0,1000273,9,{},
303,1001,9404,0,1000274,9,{},
304,1001,9400,0,1000275,9,{},
305,1001,9290,0,1000276,9,{},
306,1001,9407,0,1000277,9,{},
307,1001,9294,0,1000278,9,{},
308,1001,9146,0,1000279,9,{},
309,1001,9228,0,1000280,9,{},
310,1001,9193,0,1000281,9,{},
311,1001,9197,0,1000282,9,{},
312,1001,9293,0,1000283,9,{},
313,1001,9406,0,1000284,9,{},
314,1001,9407,0,1000285,9,{},
315,1001,9425,0,1000286,9,{},
316,1001,9322,0,1000287,9,{},
317,1001,9325,0,1000288,9,{},
318,1001,9220,0,1000289,9,{},
319,1001,9227,0,1000290,9,{},
320,1001,9288,0,1000291,9,{},
321,1001,9275,0,1000292,9,{},
322,1001,9178,0,1000293,9,{},
323,1001,9090,0,1000294,9,{},
324,1001,9113,0,1000295,9,{},
325,1001,9213,0,1000296,9,{},
326,1001,9070,0,1000297,9,{},
327,1001,9146,0,1000298,9,{},
328,1001,9056,0,1000299,9,{},
329,1001,9064,0,1000300,9,{},
330,1001,9105,0,1000301,9,{},
331,1001,9163,0,1000302,9,{},
332,1001,9248,0,1000303,9,{},
333,1001,9269,0,1000304,9,{},
334,1001,9363,0,1000305,9,{},
335,1001,9305,0,1000306,9,{},
336,1001,9279,0,1000307,9,{},
337,1001,9307,0,1000308,9,{},
338,1001,9312,0,1000309,9,{},
339,1001,9357,0,1000310,9,{},
341,1001,9272,0,1000311,9,{},
341,1001,9202,0,1000312,9,{},
342,1001,9182,0,1000313,9,{},
343,1001,9064,0,1000314,9,{},
344,1001,8947,0,1000315,9,{},
345,1001,8996,0,1000316,9,{},
346,1001,9020,0,1000317,9,{},
347,1001,8990,0,1000318,9,{},
348,1001,8889,0,1000319,9,{},
349,1001,8922,0,1000320,9,{},
350,1001,8935,0,1000321,9,{},
351,1001,8952,0,1000322,9,{},
352,1001,8860,0,1000323,9,{},
353,1001,8840,0,1000324,9,{},
354,1001,8832,0,1000325,9,{},
355,1001,8772,0,1000326,9,{},
356,1001,8845,0,1000327,9,{},
357,1001,9032,0,1000328,9,{},
358,1001,9020,0,1000329,9,{},
359,1001,8940,0,1000330,9,{},
360,1001,9018,0,1000331,9,{},
361,1001,8945,0,1000332,9,{},
362,1001,8840,0,1000333,9,{},
363,1001,8849,0,1000334,9,{},
364,1001,8849,0,1000335,9,{},
365,1001,8849,0,1000336,9,{},
366,1001,8791,0,1000337,9,{},
367,1001,8778,0,1000338,9,{},
368,1001,8827,0,1000339,9,{},
369,1001,8989,0,1000340,9,{},
370,1001,9002,0,1000341,9,{},
371,1001,8973,0,1000342,9,{},
372,1001,8947,0,1000343,9,{},
373,1001,9013,0,1000344,9,{},
374,1001,9023,0,1000345,9,{},
375,1001,8876,0,1000346,9,{},
376,1001,8876,0,1000347,9,{},
377,1001,8907,0,1000348,9,{},
378,1001,8903,0,1000349,9,{},
379,1001,8939,0,1000350,9,{},
380,1001,8919,0,1000351,9,{},
381,1001,8866,0,1000352,9,{},
382,1001,8827,0,1000353,9,{},
383,1001,8850,0,1000354,9,{},
384,1001,8773,0,1000355,9,{},
385,1001,8745,0,1000356,9,{},
386,1001,8768,0,1000357,9,{},
387,1001,8834,0,1000358,9,{},
388,1001,8815,0,1000359,9,{},
389,1001,8777,0,1000360,9,{},
390,1001,8754,0,1000361,9,{},
391,1001,8685,0,1000362,9,{},
392,1001,8585,0,1000363,9,{},
393,1001,8604,0,1000364,9,{},
394,1001,8591,0,1000365,9,{},
395,1001,8584,0,1000366,9,{},
396,1001,8552,0,1000367,9,{},
397,1001,8558,0,1000368,9,{},
398,1001,8480,0,1000369,9,{},
399,1001,8478,0,1000370,9,{},
400,1001,8513,0,1000371,9,{},
401,1001,8465,0,1000372,9,{},
402,1001,8543,0,1000373,9,{},
403,1001,8466,0,1000374,9,{},
404,1001,8468,0,1000375,9,{},
405,1001,8494,0,1000376,9,{},
406,1001,8474,0,1000377,9,{},
407,1001,8542,0,1000378,9,{},
408,1001,8492,0,1000379,9,{},
409,1001,8662,0,1000380,9,{},
410,1001,8581,0,1000381,9,{},
411,1001,8563,0,1000382,9,{},
412,1001,8513,0,1000383,9,{},
413,1001,8552,0,1000384,9,{},
414,1001,8528,0,1000385,9,{},
415,1001,8607,0,1000386,9,{},
416,1001,8611,0,1000387,9,{},
417,1001,8622,0,1000388,9,{},
418,1001,8511,0,1000389,9,{},
419,1001,8480,0,1000390,9,{},
420,1001,8455,0,1000391,9,{},
421,1001,8497,0,1000392,9,{},
422,1001,8453,0,1000393,9,{},
423,1001,8422,0,1000394,9,{},
424,1001,8384,0,1000395,9,{},
425,1001,8459,0,1000396,9,{},
426,1001,8545,0,1000397,9,{},
427,1001,8611,0,1000398,9,{},
428,1001,8538,0,1000399,9,{},
429,1001,8539,0,1000400,9,{},
430,1001,8583,0,1000401,9,{},
431,1001,8516,0,1000402,9,{},
432,1001,8630,0,1000403,9,{},
433,1001,8723,0,1000404,9,{},
434,1001,8776,0,1000405,9,{},
435,1001,8676,0,1000406,9,{},
436,1001,8708,0,1000407,9,{},
437,1001,8793,0,1000408,9,{},
438,1001,8764,0,1000409,9,{},
439,1001,8768,0,1000410,9,{},
440,1001,8751,0,1000411,9,{},
441,1001,8755,0,1000412,9,{},
442,1001,8817,0,1000413,9,{},
443,1001,8788,0,1000414,9,{},
444,1001,8806,0,1000415,9,{},
445,1001,8805,0,1000416,9,{},
446,1001,8768,0,1000417,9,{},
447,1001,8763,0,1000418,9,{},
448,1001,8853,0,1000419,9,{},
449,1001,8936,0,1000420,9,{},
450,1001,8991,0,1000421,9,{},
451,1001,8968,0,1000422,9,{},
453,1001,9114,0,1000423,9,{},
453,1001,9144,0,1000424,9,{},
454,1001,9138,0,1000425,9,{},
455,1001,9149,0,1000426,9,{},
456,1001,9128,0,1000427,9,{},
457,1001,9216,0,1000428,9,{},
458,1001,9112,0,1000429,9,{},
459,1001,9108,0,1000430,9,{},
460,1001,9090,0,1000431,9,{},
461,1001,9042,0,1000432,9,{},
462,1001,9122,0,1000433,9,{},
463,1001,9095,0,1000434,9,{},
464,1001,9158,0,1000435,9,{},
465,1001,9072,0,1000436,9,{},
466,1001,8970,0,1000437,9,{},
467,1001,8891,0,1000438,9,{},
468,1001,8855,0,1000439,9,{},
469,1001,8952,0,1000440,9,{},
471,1001,9047,0,1000441,9,{},
471,1001,8964,0,1000442,9,{},
472,1001,9052,0,1000443,9,{},
473,1001,9060,0,1000444,9,{},
474,1001,9219,0,1000445,9,{},
475,1001,9269,0,1000446,9,{},
476,1001,9256,0,1000447,9,{},
477,1001,9258,0,1000448,9,{},
478,1001,9259,0,1000449,9,{},
479,1001,9200,0,1000450,9,{},
480,1001,9164,0,1000451,9,{},
481,1001,9176,0,1000452,9,{},
482,1001,9219,0,1000453,9,{},
483,1001,9205,0,1000454,9,{},
484,1001,9131,0,1000455,9,{},
485,1001,9125,0,1000456,9,{},
486,1001,9189,0,1000457,9,{},
487,1001,9209,0,1000458,9,{},
488,1001,9117,0,1000459,9,{},
489,1001,9174,0,1000460,9,{},
490,1001,9214,0,1000461,9,{},
491,1001,9193,0,1000462,9,{},
492,1001,9136,0,1000463,9,{},
493,1001,9062,0,1000464,9,{},
494,1001,9040,0,1000465,9,{},
495,1001,9097,0,1000466,9,{},
496,1001,9052,0,1000467,9,{},
497,1001,9022,0,1000468,9,{},
499,1001,9026,0,1000469,9,{},
499,1001,9009,0,1000470,9,{},
500,1001,8969,0,1000471,9,{},
501,1001,8887,0,1000472,9,{},
502,1001,8917,0,1000473,9,{},
503,1001,8889,0,1000474,9,{},
504,1001,8911,0,1000475,9,{},
505,1001,9005,0,1000476,9,{},
506,1001,9064,0,1000477,9,{},
507,1001,9042,0,1000478,9,{},
508,1001,9097,0,1000479,9,{},
509,1001,9056,0,1000480,9,{},
510,1001,8961,0,1000481,9,{},
511,1001,8961,0,1000482,9,{},
512,1001,9014,0,1000483,9,{},
513,1001,8972,0,1000484,9,{},
514,1001,8930,0,1000485,9,{},
515,1001,8919,0,1000486,9,{},
516,1001,8842,0,1000487,9,{},
517,1001,8803,0,1000488,9,{},
518,1001,8825,0,1000489,9,{},
519,1001,8845,0,1000490,9,{},
520,1001,8793,0,1000491,9,{},
521,1001,8824,0,1000492,9,{},
522,1001,8791,0,1000493,9,{},
523,1001,8778,0,1000494,9,{},
525,1001,8795,0,1000495,9,{},
525,1001,8818,0,1000496,9,{},
526,1001,8788,0,1000497,9,{},
527,1001,8831,0,1000498,9,{},
528,1001,8887,0,1000499,9,{},
529,1001,8898,0,1000500,9,{},
530,1001,8925,0,1000501,9,{},
531,1001,8902,0,1000502,9,{},
532,1001,8919,0,1000503,9,{},
533,1001,8889,0,1000504,9,{},
534,1001,8911,0,1000505,9,{},
535,1001,8850,0,1000506,9,{},
536,1001,8908,0,1000507,9,{},
537,1001,8938,0,1000508,9,{},
538,1001,8975,0,1000509,9,{},
539,1001,9016,0,1000510,9,{},
540,1001,9049,0,1000511,9,{},
541,1001,9012,0,1000512,9,{},
542,1001,8983,0,1000513,9,{},
543,1001,8973,0,1000514,9,{},
544,1001,8943,0,1000515,9,{},
545,1001,8798,0,1000516,9,{},
546,1001,8798,0,1000517,9,{},
547,1001,8798,0,1000518,9,{},
548,1001,8823,0,1000519,9,{},
549,1001,8813,0,1000520,9,{},
550,1001,8813,0,1000521,9,{},
551,1001,8813,0,1000522,9,{},
552,1001,9038,0,1000523,9,{},
553,1001,9036,0,1000524,9,{},
554,1001,8954,0,1000525,9,{},
555,1001,8905,0,1000526,9,{},
556,1001,8909,0,1000527,9,{},
557,1001,8921,0,1000528,9,{},
558,1001,8909,0,1000529,9,{},
559,1001,8919,0,1000530,9,{},
560,1001,8927,0,1000531,9,{},
561,1001,8922,0,1000532,9,{},
562,1001,8817,0,1000533,9,{},
563,1001,8819,0,1000534,9,{},
564,1001,8810,0,1000535,9,{},
565,1001,8840,0,1000536,9,{},
566,1001,8830,0,1000537,9,{},
567,1001,8856,0,1000538,9,{},
568,1001,8767,0,1000539,9,{},
569,1001,8663,0,1000540,9,{},
570,1001,8578,0,1000541,9,{},
571,1001,8624,0,1000542,9,{},
572,1001,8642,0,1000543,9,{},
573,1001,8637,0,1000544,9,{},
574,1001,8632,0,1000545,9,{},
575,1001,8644,0,1000546,9,{},
576,1001,8683,0,1000547,9,{},
577,1001,8664,0,1000548,9,{},
578,1001,8664,0,1000549,9,{},
579,1001,8740,0,1000550,9,{},
580,1001,8794,0,1000551,9,{},
581,1001,8753,0,1000552,9,{},
582,1001,8731,0,1000553,9,{},
583,1001,8693,0,1000554,9,{},
585,1001,8705,0,1000555,9,{},
585,1001,8715,0,1000556,9,{},
586,1001,8692,0,1000557,9,{},
587,1001,8743,0,1000558,9,{},
588,1001,8701,0,1000559,9,{},
589,1001,8747,0,1000560,9,{},
590,1001,8724,0,1000561,9,{},
591,1001,8682,0,1000562,9,{},
592,1001,8649,0,1000563,9,{},
593,1001,8651,0,1000564,9,{},
594,1001,8679,0,1000565,9,{},
595,1001,8649,0,1000566,9,{},
596,1001,8682,0,1000567,9,{},
597,1001,8712,0,1000568,9,{},
598,1001,8764,0,1000569,9,{},
599,1001,8797,0,1000570,9,{},
600,1001,8741,0,1000571,9,{},
601,1001,8733,0,1000572,9,{},
602,1001,8734,0,1000573,9,{},
603,1001,8803,0,1000574,9,{},
604,1001,8853,0,1000575,9,{},
605,1001,8792,0,1000576,9,{},
606,1001,8829,0,1000577,9,{},
607,1001,8814,0,1000578,9,{},
608,1001,8817,0,1000579,9,{},
609,1001,8795,0,1000580,9,{},
610,1001,8759,0,1000581,9,{},
611,1001,8737,0,1000582,9,{},
612,1001,8746,0,1000583,9,{},
613,1001,8724,0,1000584,9,{},
614,1001,8724,0,1000585,9,{},
615,1001,8724,0,1000586,9,{},
616,1001,8786,0,1000587,9,{},
617,1001,8803,0,1000588,9,{},
618,1001,8818,0,1000589,9,{},
619,1001,8786,0,1000590,9,{},
620,1001,8778,0,1000591,9,{},
621,1001,8763,0,1000592,9,{},
622,1001,8798,0,1000593,9,{},
623,1001,8794,0,1000594,9,{},
624,1001,8803,0,1000595,9,{},
625,1001,8802,0,1000596,9,{},
626,1001,8803,0,1000597,9,{},
627,1001,8880,0,1000598,9,{},
628,1001,8895,0,1000599,9,{},
629,1001,8886,0,1000600,9,{},
630,1001,8882,0,1000601,9,{},
631,1001,8872,0,1000602,9,{},
632,1001,8892,0,1000603,9,{},
633,1001,8969,0,1000604,9,{},
634,1001,8971,0,1000605,9,{},
635,1001,9038,0,1000606,9,{},
636,1001,9008,0,1000607,9,{},
637,1001,9008,0,1000608,9,{},
638,1001,9032,0,1000609,9,{},
639,1001,9083,0,1000610,9,{},
640,1001,9144,0,1000611,9,{},
641,1001,9125,0,1000612,9,{},
642,1001,9088,0,1000613,9,{},
643,1001,9061,0,1000614,9,{},
644,1001,9118,0,1000615,9,{},
645,1001,9118,0,1000616,9,{},
646,1001,9062,0,1000617,9,{},
647,1001,9030,0,1000618,9,{},
648,1001,9124,0,1000619,9,{},
649,1001,9152,0,1000620,9,{},
650,1001,9202,0,1000621,9,{},
651,1001,9213,0,1000622,9,{},
652,1001,9260,0,1000623,9,{},
653,1001,9213,0,1000624,9,{},
654,1001,9188,0,1000625,9,{},
655,1001,9190,0,1000626,9,{},
656,1001,9255,0,1000627,9,{},
657,1001,9320,0,1000628,9,{},
658,1001,9375,0,1000629,9,{},
659,1001,9387,0,1000630,9,{},
660,1001,9313,0,1000631,9,{},
661,1001,9435,0,1000632,9,{},
662,1001,9371,0,1000633,9,{},
664,1001,9386,0,1000634,9,{},
665,1001,9452,0,1000635,9,{},
666,1001,9459,0,1000636,9,{},
667,1001,9417,0,1000637,9,{},
668,1001,9452,0,1000638,9,{},
669,1001,9417,0,1000639,9,{},
670,1001,9478,0,1000640,9,{},
671,1001,9426,0,1000641,9,{},
672,1001,9484,0,1000642,9,{},
673,1001,9561,0,1000643,9,{},
674,1001,9592,0,1000644,9,{},
675,1001,9636,0,1000645,9,{},
676,1001,9781,0,1000646,9,{},
677,1001,9712,0,1000647,9,{},
678,1001,9917,0,1000648,9,{},
679,1001,9824,0,1000649,9,{},
680,1001,9975,0,1000650,9,{},
681,1001,9913,0,1000651,9,{},
682,1001,9838,0,1000652,9,{},
683,1001,9780,0,1000653,9,{},
684,1001,9790,0,1000654,9,{},
685,1001,9725,0,1000655,9,{},
686,1001,9828,0,1000656,9,{},
687,1001,9930,0,1000657,9,{},
688,1001,9898,0,1000658,9,{},
689,1001,9836,0,1000659,9,{},
690,1001,9873,0,1000660,9,{},
691,1001,10024,0,1000661,9,{},
692,1001,10127,0,1000662,9,{},
693,1001,10064,0,1000663,9,{},
694,1001,10058,0,1000664,9,{},
695,1001,10146,0,1000665,9,{},
696,1001,10086,0,1000666,9,{},
697,1001,9910,0,1000667,9,{},
698,1001,9915,0,1000668,9,{},
699,1001,10014,0,1000669,9,{},
700,1001,10008,0,1000670,9,{},
701,1001,9821,0,1000671,9,{},
702,1001,9835,0,1000672,9,{},
703,1001,9783,0,1000673,9,{},
704,1001,9760,0,1000674,9,{},
705,1001,9873,0,1000675,9,{},
706,1001,9836,0,1000676,9,{},
707,1001,9689,0,1000677,9,{},
708,1001,9698,0,1000678,9,{},
709,1001,9687,0,1000679,9,{},
710,1001,9729,0,1000680,9,{},
711,1001,9780,0,1000681,9,{},
712,1001,9799,0,1000682,9,{},
713,1001,9857,0,1000683,9,{},
714,1001,9777,0,1000684,9,{},
715,1001,9825,0,1000685,9,{},
716,1001,9799,0,1000686,9,{},
717,1001,9792,0,1000687,9,{},
718,1001,9762,0,1000688,9,{},
719,1001,9770,0,1000689,9,{},
720,1001,9697,0,1000690,9,{},
721,1001,9701,0,1000691,9,{},
722,1001,9774,0,1000692,9,{},
723,1001,9826,0,1000693,9,{},
724,1001,9843,0,1000694,9,{},
725,1001,9833,0,1000695,9,{},
726,1001,9821,0,1000696,9,{},
727,1001,9910,0,1000697,9,{},
728,1001,9947,0,1000698,9,{},
729,1001,9975,0,1000699,9,{},
730,1001,9918,0,1000700,9,{},
731,1001,9794,0,1000701,9,{},
733,1001,9760,0,1000702,9,{},
733,1001,9749,0,1000703,9,{},
734,1001,9757,0,1000704,9,{},
735,1001,9810,0,1000705,9,{},
736,1001,9683,0,1000706,9,{},
737,1001,9649,0,1000707,9,{},
738,1001,9725,0,1000708,9,{},
739,1001,9814,0,1000709,9,{},
740,1001,9790,0,1000710,9,{},
741,1001,9831,0,1000711,9,{},
742,1001,9828,0,1000712,9,{},
743,1001,9771,0,1000713,9,{},
744,1001,9796,0,1000714,9,{},
745,1001,9779,0,1000715,9,{},
746,1001,9860,0,1000716,9,{},
748,1001,9861,0,1000717,9,{},
748,1001,9835,0,1000718,9,{},
750,1001,9890,0,1000719,9,{},
750,1001,9865,0,1000720,9,{},
751,1001,9808,0,1000721,9,{},
752,1001,9800,0,1000722,9,{},
753,1001,9814,0,1000723,9,{},
754,1001,9875,0,1000724,9,{},
755,1001,9857,0,1000725,9,{},
756,1001,9873,0,1000726,9,{},
757,1001,9810,0,1000727,9,{},
758,1001,9823,0,1000728,9,{},
759,1001,9763,0,1000729,9,{},
760,1001,9735,0,1000730,9,{},
761,1001,9748,0,1000731,9,{},
762,1001,9768,0,1000732,9,{},
763,1001,9775,0,1000733,9,{},
764,1001,9738,0,1000734,9,{},
765,1001,9763,0,1000735,9,{},
766,1001,9745,0,1000736,9,{},
