121,4001,9668,3,4000114,9,{},
122,4001,9490,3,4000115,9,{},
123,4001,9527,3,4000116,9,{},
124,4001,9583,3,4000117,9,{},
125,4001,9636,3,4000118,9,{},
126,4001,9524,3,4000119,9,{},
127,4001,9565,3,4000120,9,{},
128,4001,9640,3,4000121,9,{},
129,4001,9538,3,4000122,9,{},
130,4001,9470,3,4000123,9,{},
131,4001,9405,3,4000124,9,{},
132,4001,9413,3,4000125,9,{},
133,4001,9327,3,4000126,9,{},
134,4001,9401,3,4000127,9,{},
135,4001,9415,3,4000128,9,{},
136,4001,9504,3,4000129,9,{},
137,4001,9556,3,4000130,9,{},
138,4001,9493,3,4000131,9,{},
139,4001,9487,3,4000132,9,{},
140,4001,9537,3,4000133,9,{},
141,4001,9542,3,4000134,9,{},
142,4001,9483,3,4000135,9,{},
144,4001,9523,3,4000136,9,{},
144,4001,9527,3,4000137,9,{},
145,4001,9499,3,4000138,9,{},
146,4001,9349,3,4000139,9,{},
147,4001,9344,3,4000140,9,{},
148,4001,9352,3,4000141,9,{},
149,4001,9353,3,4000142,9,{},
150,4001,9216,3,4000143,9,{},
151,4001,9220,3,4000144,9,{},
152,4001,9363,3,4000145,9,{},
153,4001,9332,3,4000146,9,{},
154,4001,9410,3,4000147,9,{},
155,4001,9390,3,4000148,9,{},
156,4001,9389,3,4000149,9,{},
157,4001,9276,3,4000150,9,{},
158,4001,9243,3,4000151,9,{},
159,4001,9264,3,4000152,9,{},
160,4001,9142,3,4000153,9,{},
161,4001,9028,3,4000154,9,{},
162,4001,9031,3,4000155,9,{},
163,4001,9084,3,4000156,9,{},
164,4001,9047,3,4000157,9,{},
165,4001,8973,3,4000158,9,{},
166,4001,9031,3,4000159,9,{},
167,4001,9132,3,4000160,9,{},
168,4001,9011,3,4000161,9,{},
169,4001,9118,3,4000162,9,{},
170,4001,9072,3,4000163,9,{},
172,4001,9140,3,4000164,9,{},
172,4001,9127,3,4000165,9,{},
173,4001,9023,3,4000166,9,{},
174,4001,8972,3,4000167,9,{},
175,4001,8918,3,4000168,9,{},
176,4001,9012,3,4000169,9,{},
177,4001,9021,3,4000170,9,{},
178,4001,9007,3,4000171,9,{},
179,4001,8965,3,4000172,9,{},
180,4001,8909,3,4000173,9,{},
181,4001,8906,3,4000174,9,{},
182,4001,8902,3,4000175,9,{},
183,4001,9000,3,4000176,9,{},
184,4001,8886,3,4000177,9,{},
185,4001,8818,3,4000178,9,{},
186,4001,8676,3,4000179,9,{},
187,4001,8735,3,4000180,9,{},
188,4001,8609,3,4000181,9,{},
189,4001,8614,3,4000182,9,{},
190,4001,8654,3,4000183,9,{},
191,4001,8693,3,4000184,9,{},
192,4001,8615,3,4000185,9,{},
193,4001,8526,3,4000186,9,{},
194,4001,8541,3,4000187,9,{},
195,4001,8476,3,4000188,9,{},
196,4001,8524,3,4000189,9,{},
197,4001,8890,3,4000190,9,{},
198,4001,8770,3,4000191,9,{},
199,4001,8757,3,4000192,9,{},
200,4001,8861,3,4000193,9,{},
201,4001,8832,3,4000194,9,{},
202,4001,8765,3,4000195,9,{},
203,4001,8802,3,4000196,9,{},
204,4001,8763,3,4000197,9,{},
205,4001,8730,3,4000198,9,{},
206,4001,8786,3,4000199,9,{},
207,4001,8703,3,4000200,9,{},
208,4001,8695,3,4000201,9,{},
209,4001,8721,3,4000202,9,{},
210,4001,8720,3,4000203,9,{},
211,4001,8648,3,4000204,9,{},
212,4001,8627,3,4000205,9,{},
213,4001,8511,3,4000206,9,{},
214,4001,8496,3,4000207,9,{},
216,4001,8525,3,4000208,9,{},
216,4001,8411,3,4000209,9,{},
217,4001,8452,3,4000210,9,{},
218,4001,8377,3,4000211,9,{},
219,4001,8386,3,4000212,9,{},
220,4001,8307,3,4000213,9,{},
221,4001,8252,3,4000214,9,{},
222,4001,8324,3,4000215,9,{},
223,4001,8482,3,4000216,9,{},
224,4001,8417,3,4000217,9,{},
225,4001,8554,3,4000218,9,{},
226,4001,8646,3,4000219,9,{},
227,4001,8730,3,4000220,9,{},
228,4001,8667,3,4000221,9,{},
229,4001,8587,3,4000222,9,{},
230,4001,8559,3,4000223,9,{},
231,4001,8531,3,4000224,9,{},
232,4001,8673,3,4000225,9,{},
233,4001,8620,3,4000226,9,{},
234,4001,8583,3,4000227,9,{},
235,4001,8596,3,4000228,9,{},
236,4001,8569,3,4000229,9,{},
237,4001,8535,3,4000230,9,{},
238,4001,8488,3,4000231,9,{},
239,4001,8474,3,4000232,9,{},
240,4001,8429,3,4000233,9,{},
241,4001,8427,3,4000234,9,{},
242,4001,8436,3,4000235,9,{},
243,4001,8406,3,4000236,9,{},
244,4001,8561,3,4000237,9,{},
245,4001,8650,3,4000238,9,{},
246,4001,8684,3,4000239,9,{},
247,4001,8735,3,4000240,9,{},
248,4001,8908,3,4000241,9,{},
249,4001,8810,3,4000242,9,{},
250,4001,8828,3,4000243,9,{},
251,4001,8943,3,4000244,9,{},
252,4001,8895,3,4000245,9,{},
253,4001,8804,3,4000246,9,{},
254,4001,8782,3,4000247,9,{},
255,4001,8748,3,4000248,9,{},
256,4001,8839,3,4000249,9,{},
257,4001,8984,3,4000250,9,{},
258,4001,8966,3,4000251,9,{},
259,4001,8903,3,4000252,9,{},
260,4001,9059,3,4000253,9,{},
261,4001,9146,3,4000254,9,{},
262,4001,9240,3,4000255,9,{},
263,4001,9240,3,4000256,9,{},
264,4001,9240,3,4000257,9,{},
265,4001,9310,3,4000258,9,{},
266,4001,9285,3,4000259,9,{},
267,4001,9305,3,4000260,9,{},
268,4001,9305,3,4000261,9,{},
269,4001,9423,3,4000262,9,{},
270,4001,9530,3,4000263,9,{},
271,4001,9458,3,4000264,9,{},
272,4001,9545,3,4000265,9,{},
273,4001,9497,3,4000266,9,{},
274,4001,9401,3,4000267,9,{},
275,4001,9412,3,4000268,9,{},
276,4001,9523,3,4000269,9,{},
277,4001,9545,3,4000270,9,{},
278,4001,9428,3,4000271,9,{},
279,4001,9412,3,4000272,9,{},
280,4001,9396,3,4000273,9,{},
281,4001,9404,3,4000274,9,{},
282,4001,9400,3,4000275,9,{},
283,4001,9290,3,4000276,9,{},
284,4001,9407,3,4000277,9,{},
285,4001,9294,3,4000278,9,{},
286,4001,9146,3,4000279,9,{},
287,4001,9228,3,4000280,9,{},
288,4001,9193,3,4000281,9,{},
289,4001,9197,3,4000282,9,{},
290,4001,9293,3,4000283,9,{},
291,4001,9406,3,4000284,9,{},
292,4001,9407,3,4000285,9,{},
293,4001,9425,3,4000286,9,{},
294,4001,9322,3,4000287,9,{},
295,4001,9325,3,4000288,9,{},
296,4001,9220,3,4000289,9,{},
297,4001,9227,3,4000290,9,{},
298,4001,9288,3,4000291,9,{},
299,4001,9275,3,4000292,9,{},
300,4001,9178,3,4000293,9,{},
301,4001,9090,3,4000294,9,{},
302,4001,9113,3,4000295,9,{},
303,4001,9213,3,4000296,9,{},
304,4001,9070,3,4000297,9,{},
305,4001,9146,3,4000298,9,{},
306,4001,9056,3,4000299,9,{},
307,4001,9064,3,4000300,9,{},
308,4001,9105,3,4000301,9,{},
309,4001,9163,3,4000302,9,{},
310,4001,9248,3,4000303,9,{},
311,4001,9269,3,4000304,9,{},
312,4001,9363,3,4000305,9,{},
313,4001,9305,3,4000306,9,{},
314,4001,9279,3,4000307,9,{},
315,4001,9307,3,4000308,9,{},
316,4001,9312,3,4000309,9,{},
317,4001,9357,3,4000310,9,{},
318,4001,9272,3,4000311,9,{},
319,4001,9202,3,4000312,9,{},
320,4001,9182,3,4000313,9,{},
321,4001,9064,3,4000314,9,{},
322,4001,8947,3,4000315,9,{},
323,4001,8996,3,4000316,9,{},
324,4001,9020,3,4000317,9,{},
325,4001,8990,3,4000318,9,{},
326,4001,8889,3,4000319,9,{},
327,4001,8922,3,4000320,9,{},
328,4001,8935,3,4000321,9,{},
329,4001,8952,3,4000322,9,{},
330,4001,8860,3,4000323,9,{},
331,4001,8840,3,4000324,9,{},
332,4001,8832,3,4000325,9,{},
333,4001,8772,3,4000326,9,{},
334,4001,8845,3,4000327,9,{},
335,4001,9032,3,4000328,9,{},
336,4001,9020,3,4000329,9,{},
337,4001,8940,3,4000330,9,{},
338,4001,9018,3,4000331,9,{},
339,4001,8945,3,4000332,9,{},
340,4001,8840,3,4000333,9,{},
341,4001,8849,3,4000334,9,{},
342,4001,8849,3,4000335,9,{},
343,4001,8849,3,4000336,9,{},
344,4001,8791,3,4000337,9,{},
345,4001,8778,3,4000338,9,{},
346,4001,8827,3,4000339,9,{},
347,4001,8989,3,4000340,9,{},
348,4001,9002,3,4000341,9,{},
349,4001,8973,3,4000342,9,{},
350,4001,8947,3,4000343,9,{},
351,4001,9013,3,4000344,9,{},
352,4001,9023,3,4000345,9,{},
353,4001,8876,3,4000346,9,{},
354,4001,8876,3,4000347,9,{},
355,4001,8907,3,4000348,9,{},
356,4001,8903,3,4000349,9,{},
357,4001,8939,3,4000350,9,{},
358,4001,8919,3,4000351,9,{},
359,4001,8866,3,4000352,9,{},
360,4001,8827,3,4000353,9,{},
361,4001,8850,3,4000354,9,{},
362,4001,8773,3,4000355,9,{},
363,4001,8745,3,4000356,9,{},
364,4001,8768,3,4000357,9,{},
365,4001,8834,3,4000358,9,{},
366,4001,8815,3,4000359,9,{},
367,4001,8777,3,4000360,9,{},
368,4001,8754,3,4000361,9,{},
369,4001,8685,3,4000362,9,{},
370,4001,8585,3,4000363,9,{},
371,4001,8604,3,4000364,9,{},
372,4001,8591,3,4000365,9,{},
373,4001,8584,3,4000366,9,{},
374,4001,8552,3,4000367,9,{},
375,4001,8558,3,4000368,9,{},
376,4001,8480,3,4000369,9,{},
377,4001,8478,3,4000370,9,{},
378,4001,8513,3,4000371,9,{},
380,4001,8465,3,4000372,9,{},
381,4001,8543,3,4000373,9,{},
382,4001,8466,3,4000374,9,{},
383,4001,8468,3,4000375,9,{},
384,4001,8494,3,4000376,9,{},
385,4001,8474,3,4000377,9,{},
386,4001,8542,3,4000378,9,{},
387,4001,8492,3,4000379,9,{},
388,4001,8662,3,4000380,9,{},
389,4001,8581,3,4000381,9,{},
390,4001,8563,3,4000382,9,{},
391,4001,8513,3,4000383,9,{},
392,4001,8552,3,4000384,9,{},
393,4001,8528,3,4000385,9,{},
394,4001,8607,3,4000386,9,{},
395,4001,8611,3,4000387,9,{},
396,4001,8622,3,4000388,9,{},
397,4001,8511,3,4000389,9,{},
398,4001,8480,3,4000390,9,{},
399,4001,8455,3,4000391,9,{},
400,4001,8497,3,4000392,9,{},
401,4001,8453,3,4000393,9,{},
402,4001,8422,3,4000394,9,{},
403,4001,8384,3,4000395,9,{},
404,4001,8459,3,4000396,9,{},
405,4001,8545,3,4000397,9,{},
406,4001,8611,3,4000398,9,{},
407,4001,8538,3,4000399,9,{},
408,4001,8539,3,4000400,9,{},
409,4001,8583,3,4000401,9,{},
410,4001,8516,3,4000402,9,{},
411,4001,8630,3,4000403,9,{},
412,4001,8723,3,4000404,9,{},
413,4001,8776,3,4000405,9,{},
414,4001,8676,3,4000406,9,{},
415,4001,8708,3,4000407,9,{},
416,4001,8793,3,4000408,9,{},
417,4001,8764,3,4000409,9,{},
418,4001,8768,3,4000410,9,{},
419,4001,8751,3,4000411,9,{},
420,4001,8755,3,4000412,9,{},
421,4001,8817,3,4000413,9,{},
422,4001,8788,3,4000414,9,{},
423,4001,8806,3,4000415,9,{},
424,4001,8805,3,4000416,9,{},
425,4001,8768,3,4000417,9,{},
426,4001,8763,3,4000418,9,{},
427,4001,8853,3,4000419,9,{},
428,4001,8936,3,4000420,9,{},
429,4001,8991,3,4000421,9,{},
430,4001,8968,3,4000422,9,{},
431,4001,9114,3,4000423,9,{},
432,4001,9144,3,4000424,9,{},
433,4001,9138,3,4000425,9,{},
434,4001,9149,3,4000426,9,{},
435,4001,9128,3,4000427,9,{},
436,4001,9216,3,4000428,9,{},
437,4001,9112,3,4000429,9,{},
438,4001,9108,3,4000430,9,{},
439,4001,9090,3,4000431,9,{},
440,4001,9042,3,4000432,9,{},
441,4001,9122,3,4000433,9,{},
442,4001,9095,3,4000434,9,{},
443,4001,9158,3,4000435,9,{},
444,4001,9072,3,4000436,9,{},
445,4001,8970,3,4000437,9,{},
446,4001,8891,3,4000438,9,{},
447,4001,8855,3,4000439,9,{},
448,4001,8952,3,4000440,9,{},
449,4001,9047,3,4000441,9,{},
450,4001,8964,3,4000442,9,{},
451,4001,9052,3,4000443,9,{},
452,4001,9060,3,4000444,9,{},
453,4001,9219,3,4000445,9,{},
454,4001,9269,3,4000446,9,{},
455,4001,9256,3,4000447,9,{},
456,4001,9258,3,4000448,9,{},
457,4001,9259,3,4000449,9,{},
458,4001,9200,3,4000450,9,{},
459,4001,9164,3,4000451,9,{},
460,4001,9176,3,4000452,9,{},
461,4001,9219,3,4000453,9,{},
462,4001,9205,3,4000454,9,{},
463,4001,9131,3,4000455,9,{},
464,4001,9125,3,4000456,9,{},
465,4001,9189,3,4000457,9,{},
466,4001,9209,3,4000458,9,{},
467,4001,9117,3,4000459,9,{},
468,4001,9174,3,4000460,9,{},
469,4001,9214,3,4000461,9,{},
470,4001,9193,3,4000462,9,{},
471,4001,9136,3,4000463,9,{},
472,4001,9062,3,4000464,9,{},
473,4001,9040,3,4000465,9,{},
474,4001,9097,3,4000466,9,{},
475,4001,9052,3,4000467,9,{},
476,4001,9022,3,4000468,9,{},
477,4001,9026,3,4000469,9,{},
478,4001,9009,3,4000470,9,{},
479,4001,8969,3,4000471,9,{},
480,4001,8887,3,4000472,9,{},
481,4001,8917,3,4000473,9,{},
482,4001,8889,3,4000474,9,{},
483,4001,8911,3,4000475,9,{},
484,4001,9005,3,4000476,9,{},
485,4001,9064,3,4000477,9,{},
486,4001,9042,3,4000478,9,{},
487,4001,9097,3,4000479,9,{},
488,4001,9056,3,4000480,9,{},
489,4001,8961,3,4000481,9,{},
490,4001,8961,3,4000482,9,{},
491,4001,9014,3,4000483,9,{},
492,4001,8972,3,4000484,9,{},
493,4001,8930,3,4000485,9,{},
494,4001,8919,3,4000486,9,{},
495,4001,8842,3,4000487,9,{},
496,4001,8803,3,4000488,9,{},
497,4001,8825,3,4000489,9,{},
498,4001,8845,3,4000490,9,{},
499,4001,8793,3,4000491,9,{},
500,4001,8824,3,4000492,9,{},
501,4001,8791,3,4000493,9,{},
502,4001,8778,3,4000494,9,{},
503,4001,8795,3,4000495,9,{},
504,4001,8818,3,4000496,9,{},
505,4001,8788,3,4000497,9,{},
506,4001,8831,3,4000498,9,{},
507,4001,8887,3,4000499,9,{},
508,4001,8898,3,4000500,9,{},
509,4001,8925,3,4000501,9,{},
510,4001,8902,3,4000502,9,{},
511,4001,8919,3,4000503,9,{},
512,4001,8889,3,4000504,9,{},
513,4001,8911,3,4000505,9,{},
514,4001,8850,3,4000506,9,{},
515,4001,8908,3,4000507,9,{},
516,4001,8938,3,4000508,9,{},
517,4001,8975,3,4000509,9,{},
518,4001,9016,3,4000510,9,{},
519,4001,9049,3,4000511,9,{},
520,4001,9012,3,4000512,9,{},
521,4001,8983,3,4000513,9,{},
522,4001,8973,3,4000514,9,{},
523,4001,8943,3,4000515,9,{},
524,4001,8798,3,4000516,9,{},
525,4001,8798,3,4000517,9,{},
526,4001,8798,3,4000518,9,{},
527,4001,8823,3,4000519,9,{},
528,4001,8813,3,4000520,9,{},
529,4001,8813,3,4000521,9,{},
530,4001,8813,3,4000522,9,{},
531,4001,9038,3,4000523,9,{},
532,4001,9036,3,4000524,9,{},
533,4001,8954,3,4000525,9,{},
534,4001,8905,3,4000526,9,{},
535,4001,8909,3,4000527,9,{},
536,4001,8921,3,4000528,9,{},
537,4001,8909,3,4000529,9,{},
538,4001,8919,3,4000530,9,{},
539,4001,8927,3,4000531,9,{},
540,4001,8922,3,4000532,9,{},
541,4001,8817,3,4000533,9,{},
542,4001,8819,3,4000534,9,{},
543,4001,8810,3,4000535,9,{},
544,4001,8840,3,4000536,9,{},
545,4001,8830,3,4000537,9,{},
546,4001,8856,3,4000538,9,{},
547,4001,8767,3,4000539,9,{},
548,4001,8663,3,4000540,9,{},
549,4001,8578,3,4000541,9,{},
550,4001,8624,3,4000542,9,{},
551,4001,8642,3,4000543,9,{},
552,4001,8637,3,4000544,9,{},
553,4001,8632,3,4000545,9,{},
554,4001,8644,3,4000546,9,{},
555,4001,8683,3,4000547,9,{},
556,4001,8664,3,4000548,9,{},
557,4001,8664,3,4000549,9,{},
558,4001,8740,3,4000550,9,{},
559,4001,8794,3,4000551,9,{},
560,4001,8753,3,4000552,9,{},
561,4001,8731,3,4000553,9,{},
562,4001,8693,3,4000554,9,{},
563,4001,8705,3,4000555,9,{},
564,4001,8715,3,4000556,9,{},
565,4001,8692,3,4000557,9,{},
566,4001,8743,3,4000558,9,{},
567,4001,8701,3,4000559,9,{},
568,4001,8747,3,4000560,9,{},
569,4001,8724,3,4000561,9,{},
570,4001,8682,3,4000562,9,{},
571,4001,8649,3,4000563,9,{},
572,4001,8651,3,4000564,9,{},
573,4001,8679,3,4000565,9,{},
574,4001,8649,3,4000566,9,{},
575,4001,8682,3,4000567,9,{},
576,4001,8712,3,4000568,9,{},
577,4001,8764,3,4000569,9,{},
578,4001,8797,3,4000570,9,{},
579,4001,8741,3,4000571,9,{},
580,4001,8733,3,4000572,9,{},
581,4001,8734,3,4000573,9,{},
582,4001,8803,3,4000574,9,{},
583,4001,8853,3,4000575,9,{},
584,4001,8792,3,4000576,9,{},
585,4001,8829,3,4000577,9,{},
586,4001,8814,3,4000578,9,{},
587,4001,8817,3,4000579,9,{},
588,4001,8795,3,4000580,9,{},
589,4001,8759,3,4000581,9,{},
590,4001,8737,3,4000582,9,{},
591,4001,8746,3,4000583,9,{},
592,4001,8724,3,4000584,9,{},
593,4001,8724,3,4000585,9,{},
594,4001,8724,3,4000586,9,{},
595,4001,8786,3,4000587,9,{},
596,4001,8803,3,4000588,9,{},
597,4001,8818,3,4000589,9,{},
598,4001,8786,3,4000590,9,{},
599,4001,8778,3,4000591,9,{},
600,4001,8763,3,4000592,9,{},
601,4001,8798,3,4000593,9,{},
602,4001,8794,3,4000594,9,{},
603,4001,8803,3,4000595,9,{},
604,4001,8802,3,4000596,9,{},
605,4001,8803,3,4000597,9,{},
606,4001,8880,3,4000598,9,{},
607,4001,8895,3,4000599,9,{},
608,4001,8886,3,4000600,9,{},
609,4001,8882,3,4000601,9,{},
610,4001,8872,3,4000602,9,{},
611,4001,8892,3,4000603,9,{},
612,4001,8969,3,4000604,9,{},
613,4001,8971,3,4000605,9,{},
614,4001,9038,3,4000606,9,{},
615,4001,9008,3,4000607,9,{},
616,4001,9008,3,4000608,9,{},
617,4001,9032,3,4000609,9,{},
618,4001,9083,3,4000610,9,{},
619,4001,9144,3,4000611,9,{},
620,4001,9125,3,4000612,9,{},
621,4001,9088,3,4000613,9,{},
622,4001,9061,3,4000614,9,{},
623,4001,9118,3,4000615,9,{},
624,4001,9118,3,4000616,9,{},
625,4001,9062,3,4000617,9,{},
626,4001,9030,3,4000618,9,{},
627,4001,9124,3,4000619,9,{},
628,4001,9152,3,4000620,9,{},
629,4001,9202,3,4000621,9,{},
630,4001,9213,3,4000622,9,{},
631,4001,9260,3,4000623,9,{},
632,4001,9213,3,4000624,9,{},
633,4001,9188,3,4000625,9,{},
634,4001,9190,3,4000626,9,{},
635,4001,9255,3,4000627,9,{},
636,4001,9320,3,4000628,9,{},
637,4001,9375,3,4000629,9,{},
638,4001,9387,3,4000630,9,{},
639,4001,9313,3,4000631,9,{},
640,4001,9435,3,4000632,9,{},
641,4001,9371,3,4000633,9,{},
642,4001,9386,3,4000634,9,{},
643,4001,9452,3,4000635,9,{},
644,4001,9459,3,4000636,9,{},
645,4001,9417,3,4000637,9,{},
646,4001,9452,3,4000638,9,{},
647,4001,9417,3,4000639,9,{},
648,4001,9478,3,4000640,9,{},
649,4001,9426,3,4000641,9,{},
650,4001,9484,3,4000642,9,{},
651,4001,9561,3,4000643,9,{},
652,4001,9592,3,4000644,9,{},
653,4001,9636,3,4000645,9,{},
654,4001,9781,3,4000646,9,{},
655,4001,9712,3,4000647,9,{},
656,4001,9917,3,4000648,9,{},
657,4001,9824,3,4000649,9,{},
658,4001,9975,3,4000650,9,{},
659,4001,9913,3,4000651,9,{},
660,4001,9838,3,4000652,9,{},
661,4001,9780,3,4000653,9,{},
662,4001,9790,3,4000654,9,{},
663,4001,9725,3,4000655,9,{},
664,4001,9828,3,4000656,9,{},
665,4001,9930,3,4000657,9,{},
666,4001,9898,3,4000658,9,{},
667,4001,9836,3,4000659,9,{},
668,4001,9873,3,4000660,9,{},
669,4001,10024,3,4000661,9,{},
670,4001,10127,3,4000662,9,{},
671,4001,10064,3,4000663,9,{},
672,4001,10058,3,4000664,9,{},
673,4001,10146,3,4000665,9,{},
674,4001,10086,3,4000666,9,{},
675,4001,9910,3,4000667,9,{},
676,4001,9915,3,4000668,9,{},
677,4001,10014,3,4000669,9,{},
678,4001,10008,3,4000670,9,{},
679,4001,9821,3,4000671,9,{},
680,4001,9835,3,4000672,9,{},
681,4001,9783,3,4000673,9,{},
682,4001,9760,3,4000674,9,{},
683,4001,9873,3,4000675,9,{},
684,4001,9836,3,4000676,9,{},
685,4001,9689,3,4000677,9,{},
686,4001,9698,3,4000678,9,{},
687,4001,9687,3,4000679,9,{},
688,4001,9729,3,4000680,9,{},
689,4001,9780,3,4000681,9,{},
690,4001,9799,3,4000682,9,{},
691,4001,9857,3,4000683,9,{},
692,4001,9777,3,4000684,9,{},
693,4001,9825,3,4000685,9,{},
694,4001,9799,3,4000686,9,{},
695,4001,9792,3,4000687,9,{},
696,4001,9762,3,4000688,9,{},
697,4001,9770,3,4000689,9,{},
698,4001,9697,3,4000690,9,{},
699,4001,9701,3,4000691,9,{},
700,4001,9774,3,4000692,9,{},
701,4001,9826,3,4000693,9,{},
702,4001,9843,3,4000694,9,{},
703,4001,9833,3,4000695,9,{},
704,4001,9821,3,4000696,9,{},
705,4001,9910,3,4000697,9,{},
706,4001,9947,3,4000698,9,{},
707,4001,9975,3,4000699,9,{},
708,4001,9918,3,4000700,9,{},
709,4001,9794,3,4000701,9,{},
710,4001,9760,3,4000702,9,{},
711,4001,9749,3,4000703,9,{},
712,4001,9757,3,4000704,9,{},
713,4001,9810,3,4000705,9,{},
714,4001,9683,3,4000706,9,{},
715,4001,9649,3,4000707,9,{},
716,4001,9725,3,4000708,9,{},
717,4001,9814,3,4000709,9,{},
718,4001,9790,3,4000710,9,{},
719,4001,9831,3,4000711,9,{},
720,4001,9828,3,4000712,9,{},
721,4001,9771,3,4000713,9,{},
722,4001,9796,3,4000714,9,{},
723,4001,9779,3,4000715,9,{},
724,4001,9860,3,4000716,9,{},
725,4001,9861,3,4000717,9,{},
726,4001,9835,3,4000718,9,{},
727,4001,9890,3,4000719,9,{},
728,4001,9865,3,4000720,9,{},
729,4001,9808,3,4000721,9,{},
730,4001,9800,3,4000722,9,{},
731,4001,9814,3,4000723,9,{},
732,4001,9875,3,4000724,9,{},
733,4001,9857,3,4000725,9,{},
734,4001,9873,3,4000726,9,{},
735,4001,9810,3,4000727,9,{},
736,4001,9823,3,4000728,9,{},
737,4001,9763,3,4000729,9,{},
738,4001,9735,3,4000730,9,{},
739,4001,9748,3,4000731,9,{},
740,4001,9768,3,4000732,9,{},
741,4001,9775,3,4000733,9,{},
742,4001,9738,3,4000734,9,{},
743,4001,9763,3,4000735,9,{},
744,4001,9745,3,4000736,9,{},
